# ----------------------------------------
# Páginas e telas: Caminho da página e classe da tela
# Conta: Bahia.ba
# Propriedade: Bahia.ba – GA4
# ----------------------------------------
# 
# Todos os usuários
# Data de início: 20260101
# Data de término: 20260819
Caminho da página e classe da tela,Visualizações,Usuários ativos,Visualizações por usuário ativo,Tempo médio de engajamento por usuário ativo,Contagem de eventos,Eventos principais,Receita total
/justica/investigacao-sobre-desembargador-desaparecido-entra-em-fase-critica-e-mobiliza-policia-civil/,74,64,1.15625,34.65625,192,0,0
/justica/vitima-de-assedio-sexual-diz-que-pode-sentir-o-orgao-de-ministro-do-stj/,74,68,1.088235294117647,74.33823529411765,194,0,0
/justica/zanin-autoriza-inclusao-do-ministro-do-stj-em-inquerito-sobre-venda-de-sentencas/,74,61,1.2131147540983607,6.344262295081967,248,0,0
/mais_noticias/jovem-escritora-lanca-livro-a-legiao-do-araca-fumaca/,74,51,1.4509803921568627,18.392156862745097,212,0,0
/municipios/embasa-suspende-abastecimento-de-agua-em-seis-cidades/,74,64,1.15625,13.96875,205,0,0
/municipios/vereadores-de-santa-barbara-admitem-nao-ter-lido-texto-que-aumenta-impostos-da-cidade/,74,63,1.1746031746031746,45.19047619047619,263,0,0
/politica/aladilce-cobra-votacao-de-pl-para-preservar-praia-do-buracao-no-rio-vermelho/,74,56,1.3214285714285714,23.392857142857142,239,0,0
/politica/andrei-castro-diz-acreditar-que-lula-nao-disputa-a-eleicao-deste-ano/,74,61,1.2131147540983607,74.22950819672131,189,0,0
/politica/angelo-almeida-comenta-retorno-ao-pt-e-repercussao-dentro-do-partido/,74,60,1.2333333333333334,48.6,199,0,0
/politica/aniversario-do-pt-marca-primeira-visita-de-haddad-a-bahia/,74,64,1.15625,27.46875,224,0,0
/politica/apos-desgaste-com-eua-chanceler-de-lula-cumpre-agenda-na-china/,74,59,1.2542372881355932,6.52542372881356,268,0,0
/politica/apos-reuniao-com-diego-coronel-jeronimo-diz-que-nao-tira-ninguem-do-pareo-sem-as-compensacoes/,74,65,1.1384615384615384,67.67692307692307,192,0,0
/politica/bahia-pode-mudar-mapa-de-territorios-de-identidade-veja-novas-regras/,74,61,1.2131147540983607,34.75409836065574,220,0,0
/politica/camilo-santana-cumpre-agenda-em-salvador-nesta-quinta-5-para-inaugurar-obras-e-novos-campi/,74,61,1.2131147540983607,76.0327868852459,248,0,0
/politica/eleitores-tem-ate-quinta-feira-para-solicitar-voto-em-transito/,74,62,1.1935483870967742,52.45161290322581,234,0,0
/politica/flavio-bolsonaro-exibe-camisa-com-provocacao-a-lula-durante-agenda-na-bahia-farm-show/,74,65,1.1384615384615384,18.584615384615386,248,0,0
/politica/flavio-bolsonaro-reforca-apoio-a-joao-roma-e-defende-uniao-politica/,74,68,1.088235294117647,40.60294117647059,210,0,0
/politica/itamaraty-cancela-visto-de-assessor-de-trump-que-iria-visitar-bolsonaro/,74,60,1.2333333333333334,33.266666666666666,249,0,0
/politica/jeronimo-diz-que-cumpriu-92-das-promessas-de-governo-na-bahia/,74,59,1.2542372881355932,46.54237288135593,205,0,0
/politica/justica-cobra-mais-transparencia-revisao-do-pddu-de-salvador/,74,53,1.3962264150943395,34.24528301886792,226,0,0
/politica/lula-lidera-corrida-ao-planalto-em-todos-os-cenarios-diz-pesquisa/,74,69,1.0724637681159421,24.92753623188406,246,0,0
/politica/mesmo-em-lados-opostos-rui-e-leao-dividem-palanque-e-pregam-respeito-politico/,74,69,1.0724637681159421,46.68115942028985,190,0,0
/politica/onze-governadores-renunciam-para-disputar-eleicoes/,74,61,1.2131147540983607,66.65573770491804,185,0,0
/politica/otto-alencar-sai-em-defesa-de-caetano-veloso-em-sabatina-entenda/,74,72,1.0277777777777777,57.125,191,0,0
/politica/pf-apreende-dolares-e-relogios-em-endereco-ligado-a-jaques-wagner/,74,64,1.15625,61.046875,180,0,0
/politica/prefeitos-elogiam-ritmo-de-entregas-de-jeronimo-trabalha-e-trabalha-muito/,74,65,1.1384615384615384,36.84615384615385,185,0,0
/politica/pt-celebra-46-anos-em-salvador-com-cupula-nacional-e-presenca-de-lula/,74,59,1.2542372881355932,32.271186440677965,234,0,0
/politica/rui-costa-cutuca-oposicao-apos-chegada-de-navio-com-material-da-ponte-salvador-itaparica/,74,68,1.088235294117647,54.279411764705884,204,0,0
/politica/sturaro-condiciona-candidatura-a-deputado-em-2026-a-decisao-de-bruno-reis-aguardo-instrucoes/,74,65,1.1384615384615384,28.29230769230769,259,0,0
/politica/tse-nega-liminar-e-deixa-em-aberto-candidaturas-do-dc-na-bahia/,74,50,1.48,71.36,198,0,0
/politica/wagner-revela-que-defesa-de-bonnie-de-bonilha-entregou-sigilos-ao-stf-no-caso-banco-master/,74,64,1.15625,39.546875,236,0,0
/salvador/antigo-centro-de-convencoes-de-salvador-vai-a-leilao-com-lance-minimo-reduzido/,74,57,1.2982456140350878,51.94736842105263,213,0,0
/salvador/caso-thamiris-suspeito-de-envolvimento-na-morte-de-adolescente-e-solto-em-salvador/,74,64,1.15625,28.53125,245,0,0
/salvador/complexo-do-nordeste-de-amaralina-registra-recorde-de-violencia-em-2026-aponta-levantamento/,74,58,1.2758620689655173,18.103448275862068,216,0,0
/salvador/feriadao-da-sexta-santa-confira-a-previsao-do-tempo-para-salvador/,74,62,1.1935483870967742,26.70967741935484,263,0,0
/salvador/homem-e-preso-apos-atirar-e-ferir-tres-folioes-no-circuito-osmar/,74,59,1.2542372881355932,32.83050847457627,176,0,0
/salvador/jovem-de-13-anos-e-encontrado-decapitado-em-bairro-da-capital-baiana/,74,67,1.1044776119402986,22.134328358208954,257,0,0
/salvador/ministro-da-justica-autoriza-envio-da-forca-penal-nacional-para-salvador/,74,61,1.2131147540983607,23.81967213114754,201,0,0
/salvador/mutirao-leva-servicos-gratuitos-de-saude-e-cidadania-neste-sabado-15/,74,63,1.1746031746031746,27.80952380952381,236,0,0
/salvador/operacao-chuva-salvador-supera-media-historica-e-registra-alto-numero-de-ocorrencias/,74,67,1.1044776119402986,19.074626865671643,256,0,0
/salvador/sede-do-cadunico-inicia-atendimentos-sem-agendamento/,74,58,1.2758620689655173,23.775862068965516,284,0,0
/salvador/suspeito-e-preso-com-grande-quantidade-de-drogas-em-saramandaia/,74,58,1.2758620689655173,32.41379310344828,260,0,0
/salvador/tres-anos-apos-incendio-monumento-a-cidade-de-salvador-e-reerguido-no-comercio/,74,64,1.15625,36.375,305,0,0
/salvador/video-motoristas-e-motoboys-protestam-na-alba-e-cobram-reducao-do-icms/,74,65,1.1384615384615384,13.476923076923077,227,0,0
/bahia/banco-master-usou-imovel-inexistente-na-bahia-como-garantia-em-operacao-com-brb/,73,65,1.123076923076923,43.10769230769231,230,0,0
/bahia/catu-e-porto-seguro-estao-entre-as-cidades-mais-violentas-do-brasil/,73,71,1.028169014084507,20.774647887323944,312,0,0
/bahia/cidade-baiana-suspende-cobranca-do-iptu-2026-por-falhas-no-sistema/,73,59,1.2372881355932204,24.28813559322034,219,0,0
/bahia/debora-regis-explica-mica-lauro-e-aposta-em-pre-carnaval-estrategico-entenda/,73,61,1.1967213114754098,52.90163934426229,252,0,0
/bahia/feira-de-caxixis-2026-e-confirmada-no-reconcavo-com-shows-de-tony-salles-edson-gomes-e-mais/,73,65,1.123076923076923,28.446153846153845,234,0,0
/bahia/inmet-alerta-para-chuvas-intensas-no-litoral-baiano-nesta-quarta-feira-6/,73,59,1.2372881355932204,40.30508474576271,183,0,0
/bahia/juazeiro-abre-o-carnaval-com-folia-antecipada-na-orla-em-2026/,73,63,1.1587301587301588,40.38095238095238,218,0,0
/bahia/mais-de-15-mil-motoristas-baianos-garantem-renovacao-gratuita-da-cnh-em-2026/,73,67,1.0895522388059702,50.134328358208954,223,0,0
/bahia/mulher-e-presa-pela-suspeita-de-aplicar-golpes-contra-idosos/,73,55,1.3272727272727274,39.236363636363635,231,0,0
/bahia/nem-parece-verao-cidade-baiana-registra-a-menor-temperatura-do-nordeste/,73,67,1.0895522388059702,19.492537313432837,209,0,0
/bahia/pf-investiga-desvios-de-r-13-milhoes-no-sus-de-cidade-do-interior-da-bahia/,73,66,1.106060606060606,28.075757575757574,219,0,0
/bahia/pm-e-pf-apreendem-1-tonelada-de-maconha-em-fazenda-na-chapada-diamantin/,73,61,1.1967213114754098,37,202,0,0
/bahia/policia-detem-12-suspeitos-apos-turistas-gauchas-serem-baleadas-no-extremo-sul-da-bahia/,73,59,1.2372881355932204,31.83050847457627,221,0,0
/bahia/policial-militar-e-baleado-na-cabeca-durante-troca-de-tiros-no-curuzu/,73,66,1.106060606060606,53.03030303030303,216,0,0
/bahia/temporal-provoca-morte-de-animais-por-eletrocucao-no-interior-da-bahia/,73,58,1.2586206896551724,35.810344827586206,174,0,0
/bahia/tj-ba-abre-concurso-com-100-vagas-para-juiz-substituto/,73,70,1.042857142857143,25.928571428571427,236,0,0
/brasil/ipva-zero-nova-regra-isenta-8-milhoes-de-veiculos-a-partir-de-2026/,73,67,1.0895522388059702,42.16417910447761,185,0,0
/carnaval/bruno-lamenta-mas-diz-que-acidente-fatal-foi-causado-pela-propria-vitima/,73,66,1.106060606060606,21.924242424242426,242,0,0
/carnaval/bruno-reis-celebra-a-presenca-de-turistas-e-que-circuitos-aguentam-sua-gestao/,73,60,1.2166666666666666,60.18333333333333,168,0,0
/carnaval/daniela-mercury-recebe-cache-de-r-320-mil-para-se-apresentar-no-furdunco/,73,63,1.1587301587301588,30.365079365079364,299,0,0
/carnaval/tj-ba-frustra-daniela-e-reverte-decisao-que-colocava-crocodilo-na-abertura-dos-desfiles/,73,64,1.140625,52.25,232,0,0
/entretenimento/andressa-urach-grava-conteudo-adulto-com-mulher-gravida-confira/,73,70,1.042857142857143,12.542857142857143,321,0,0
/entretenimento/bon-odori-2026-tera-quatro-dias-de-programacao-inedita-em-salvador/,73,65,1.123076923076923,28.49230769230769,262,0,0
/entretenimento/erika-januza-quebra-silencio-apos-traicao-de-arlindinho-lama-que-me-colocaram/,73,62,1.1774193548387097,42.87096774193548,214,0,0
/entretenimento/estrela-porno-atriz-defende-mudancas-enfoque-no-prazer-da-mulher/,73,73,1,12.698630136986301,325,0,0
/entretenimento/ex-marido-de-ana-maria-braga-e-preso-sob-acusacao-de-furto-saiba-detalhes/,73,66,1.106060606060606,75.84848484848484,207,0,0
/entretenimento/ex-the-voice-morre-apos-ser-picada-por-cobra-dentro-de-casa/,73,70,1.042857142857143,35.42857142857143,238,0,0
/entretenimento/influenciadora-baiana-desabafa-sobre-autoestima-apos-lipo-me-senti-feia/,73,65,1.123076923076923,6.538461538461538,285,0,0
/entretenimento/influenciadora-e-investigada-por-desvio-milionario-em-tradicional-clube-de-salvador/,73,65,1.123076923076923,35.292307692307695,219,0,0
/entretenimento/kleber-bambam-nocauteia-davi-brito-e-vence-luta-de-boxe-veja-video/,73,64,1.140625,11.21875,224,0,0
/entretenimento/lore-improta-compartilha-reacao-de-liz-ao-ver-rosto-do-irmao-em-ultrassom/,73,65,1.123076923076923,26.56923076923077,251,0,0
/entretenimento/luana-piovani-pede-prisao-de-influenciadora-apos-polemica/,73,56,1.3035714285714286,8.625,245,0,0
/entretenimento/lucas-lima-assume-novo-namoro-apos-fim-do-casamento-com-sandy-saiba-com-quem/,73,66,1.106060606060606,22.227272727272727,240,0,0
/entretenimento/miguel-falabella-assume-namoro-e-surge-aos-beijos-em-viagem/,73,67,1.0895522388059702,38.791044776119406,213,0,0
/entretenimento/participante-do-bbb-26-desiste-do-reality-de-ultima-hora-saiba-quem-foi/,73,64,1.140625,41.09375,224,0,0
/entretenimento/promotora-critica-cache-milionario-de-wesley-safadao-tem-que-ter-consciencia/,73,60,1.2166666666666666,29.6,230,0,0
/entretenimento/ratinho-se-pronuncia-sobre-polemica-com-erika-hilton-nao-e-uma-mulher-mesmo/,73,65,1.123076923076923,77.07692307692308,222,0,0
/entretenimento/teatro-para-todos-retorna-a-salvador-com-espetaculos-gratuitos-veja-datas/,73,50,1.46,46,237,0,0
/entretenimento/tem-forrozeiros-na-bahia-campanha-enaltece-representantes-do-genero-no-estado/,73,55,1.3272727272727274,26.963636363636365,270,0,0
/entretenimento/torcedores-do-brasil-xingam-virginia-apos-golaco-de-vini-jr-no-maracana/,73,67,1.0895522388059702,21.507462686567163,237,0,0
/entretenimento/wagner-moura-confirma-presenca-de-lazaro-ramos-no-oscar-20262/,73,66,1.106060606060606,32.22727272727273,263,0,0
/esporte/arbitro-relata-fala-de-diretor-do-bahia-pos-jogo-aqui-voce-nao-apita-nunca-mais/,73,62,1.1774193548387097,57.95161290322581,218,0,0
/esporte/bahia-corre-risco-de-ficar-mais-de-100-dias-sem-vencer-entenda/,73,59,1.2372881355932204,33.271186440677965,233,0,0
/esporte/bahia-grupo-city-acelera-reformulacao-e-abre-espaco-para-a-base/,73,52,1.4038461538461537,36.76923076923077,198,0,0
/esporte/bahia-perde-para-o-ohiggins-na-libertadores-e-conhece-1a-derrota-da-temporada/,73,63,1.1587301587301588,27.174603174603174,184,0,0
/esporte/com-inicio-avassalador-no-baiano-bahia-iguala-marca-alcancada-ha-50-anos/,73,63,1.1587301587301588,63.682539682539684,246,0,0
/esporte/com-mais-de-40-mil-garantidos-no-ba-vi-bahia-abre-venda-de-ingressos-para-publico-geral/,73,60,1.2166666666666666,38.8,231,0,0
/esporte/ex-vitoria-passara-por-cirurgia-e-desfalca-o-jacuipense-no-baianao/,73,66,1.106060606060606,25,250,0,0
/esporte/hexa-igual-ao-brasil-fabio-mota-mira-titulo-do-vitoria-na-copa-do-nordeste/,73,65,1.123076923076923,75.8923076923077,245,0,0
/esporte/video-james-rodriguez-e-alvo-de-criticas-apos-episodio-com-filha-de-presidente/,73,70,1.042857142857143,41.84285714285714,255,0,0
/esporte/vitoria-mira-compra-de-tres-jogadores-e-fabio-mota-detalha-planejamento/,73,61,1.1967213114754098,47.032786885245905,233,0,0
/esporte/vitoria-sofre-com-duas-expulsoes-e-e-goleado-pelo-palmeiras-no-barradao/,73,58,1.2586206896551724,26.620689655172413,180,0,0
/justica/mp-ba-investiga-contrato-de-show-de-joelma-em-paulo-afonso-sem-licitacao/,73,59,1.2372881355932204,32.96610169491525,200,0,0
/justica/mp-ba-pede-arquivamento-de-inquerito-sobre-morte-de-binho-do-quilombo-filho-de-mae-bernardete/,73,64,1.140625,37.09375,188,0,0
/justica/tre-ba-mantem-investigacao-contra-prefeito-de-rio-de-contas-por-caixa-dois/,73,61,1.1967213114754098,54.68852459016394,217,0,0
/mundo/relatorio-revela-salario-de-membro-da-familia-real-britanica-confira/,73,66,1.106060606060606,60.13636363636363,237,0,0
/mundo/video-aeroporto-de-dubai-explode-apos-ser-atingido-por-drone/,73,66,1.106060606060606,26.515151515151516,251,0,0
/municipios/motociclista-morre-em-colisao-frontal-com-carro-na-br-101/,73,61,1.1967213114754098,26,239,0,0
/municipios/pm-apreende-mais-de-700-porcoes-de-drogas-em-distrito-de-camacari/,73,53,1.3773584905660377,36.471698113207545,242,0,0
/politica/a-partir-de-1o-de-julho-motociclistas-passam-a-usar-capacete-com-qr-code/,73,59,1.2372881355932204,37.42372881355932,222,0,0
/politica/alexandre-tchaca-afirma-que-narrativa-foi-criada-para-tornar-bolsonaro-inelegivel/,73,63,1.1587301587301588,27.634920634920636,240,0,0
/politica/bobo-destaca-avanco-das-obras-preparatorias-da-ponte-salvador-itaparica/,73,60,1.2166666666666666,51.53333333333333,230,0,0
/politica/brasil-e-china-articulam-estrategia-contra-acoes-economicas-dos-eua-no-g20/,73,64,1.140625,22.71875,245,0,0
/politica/claudio-andre-aponta-desafio-de-acm-neto-e-analisa-cenario-da-disputa-na-bahia/,73,69,1.0579710144927537,75.3623188405797,206,0,0
/politica/deputada-estadual-soane-galvao-sai-do-psb-e-se-filia-ao-avante/,73,59,1.2372881355932204,32.16949152542373,188,0,0
/politica/durante-sabatina-de-jorge-messias-lula-se-reune-com-wagner-e-jeronimo-para-discutir-byd/,73,65,1.123076923076923,27.96923076923077,200,0,0
/politica/em-missa-de-7o-dia-duda-sanches-promete-manter-legado-de-alan-sanches/,73,61,1.1967213114754098,44.704918032786885,236,0,0
/politica/filho-de-ex-deputado-e-investigado-por-fraudes-em-contratos-com-prefeituras/,73,34,2.1470588235294117,22.647058823529413,264,0,0
/politica/flavio-bolsonaro-afirma-que-lula-parece-chefe-do-pcc/,73,65,1.123076923076923,31.16923076923077,244,0,0
/politica/flavio-dino-afasta-prefeito-e-vice-em-operacao-da-pf/,73,66,1.106060606060606,15.272727272727273,191,0,0
/politica/gege-magalhaes-deixa-ditur-para-se-dedicar-a-pre-campanha-a-deputado-estadual/,73,56,1.3035714285714286,36.482142857142854,202,0,0
/politica/jeronimo-rodrigues-decreta-nomeacao-de-josias-gomes-ao-tce/,73,67,1.0895522388059702,21.895522388059703,228,0,0
/politica/lula-busca-substituto-para-lewandowski-no-ministerio-da-justica/,73,61,1.1967213114754098,30.491803278688526,234,0,0
/politica/marcinho-deixa-presidencia-do-prd-e-partido-em-menos-de-um-ano-pelo-pdt/,73,64,1.140625,59.578125,233,0,0
/politica/penalva-diz-que-so-fica-no-pdt-se-partido-voltar-a-oposicao/,73,57,1.280701754385965,60.10526315789474,225,0,0
/politica/politiquestion-estreia-segunda-temporada-com-foco-no-xadrez-eleitoral-de-2026/,73,60,1.2166666666666666,27.4,179,0,0
/politica/projeto-de-muniz-sobre-kiss-fly-enfrenta-resistencia-e-pode-nao-avancar-na-camara/,73,46,1.5869565217391304,16.369565217391305,227,0,0
/politica/pt-pede-ao-stf-revogacao-da-prisao-domiciliar-de-jair-bolsonaro/,73,61,1.1967213114754098,32.39344262295082,237,0,0
/politica/racha-no-dc-leva-duas-candidaturas-ao-governo-da-bahia/,73,58,1.2586206896551724,46.741379310344826,220,0,0
/politica/robinson-almeida-cobra-explicacoes-da-prefeitura-de-salvador-apos-operacao-do-gaeco/,73,59,1.2372881355932204,22.64406779661017,252,0,0
/politica/rosemberg-comenta-nome-indicado-para-a-suplencia-do-senador-jaques-wagner/,73,69,1.0579710144927537,32.2463768115942,202,0,0
/politica/rui-costa-dispara-contra-oposicao-so-grava-video-negando-a-realidade/,73,58,1.2586206896551724,53.56896551724138,211,0,0
/politica/rui-costa-ironiza-maternidade-e-exalta-obras-de-jeronimo-e-muita-cara-de-pau/,73,62,1.1774193548387097,50.45161290322581,180,0,0
/politica/rui-costa-sobe-o-tom-contra-acm-neto-e-um-direito-do-eleitor-poder-comparar/,73,67,1.0895522388059702,51.95522388059702,204,0,0
/politica/senador-pede-investigacao-sobre-vazamento-de-foto-polemica-em-piscina-com-politicos/,73,65,1.123076923076923,33.07692307692308,188,0,0
/politica/vereador-baiano-comemora-captura-de-maduro-e-apoia-venezuelanos/,73,56,1.3035714285714286,27.607142857142858,221,0,0
/salvador/adolescente-fica-preso-as-ferragens-apos-carro-cair-de-altura-de-17-metros-em-salvador/,73,65,1.123076923076923,37.8,199,0,0
/salvador/arquidiocese-confirma-morte-de-padre-que-estava-desaparecido-em-salvador/,73,59,1.2372881355932204,67.15254237288136,199,0,0
/salvador/homem-e-preso-apos-abusar-de-nove-criancas-na-bahia/,73,64,1.140625,47.125,191,0,0
/salvador/mulheres-evangelicas-realizam-caminhada-contra-feminicidio-em-salvador/,73,53,1.3773584905660377,32.0188679245283,265,0,0
/salvador/operacao-genesis-combate-organizacao-criminosa-envolvida-em-homicidios-na-capital-baiana/,73,61,1.1967213114754098,27.75409836065574,215,0,0
/salvador/policia-deflagra-operacao-contra-membros-da-bamor-por-tentativa-de-homicidio-em-salvador/,73,62,1.1774193548387097,31.387096774193548,206,0,0
/salvador/ponte-sao-joao-ganha-iluminacao-especial-em-homenagem-ao-2-de-julho/,73,58,1.2586206896551724,20.086206896551722,199,0,0
/salvador/prefeitura-divulga-resultado-final-da-homologacao-de-inscricoes-do-edital-gregorios-ano-v/,73,47,1.553191489361702,26.851063829787233,268,0,0
/salvador/sistema-ferry-boat-registra-filas-intensas-de-ate-quatro-horas-em-salvador-neste-domingo/,73,60,1.2166666666666666,23.683333333333334,230,0,0
/salvador/vereador-de-feira-de-santana-e-atropelado-por-motocicleta-em-salvador/,73,63,1.1587301587301588,48.04761904761905,187,0,0
/274-area-code.html,72,74,0.972972972972973,0.36486486486486486,255,0,0
/artigo/opiniao-poquer-politico-redesenha-cenario-e-acende-disputa-eleitoral-na-bahia/,72,64,1.125,88.578125,187,0,0
/bahia/bahia-e-o-3o-estado-com-mais-aprovados-no-sisu-2026-veja-lista-de-cursos-mais-concorridos/,72,57,1.263157894736842,34.24561403508772,208,0,0
/bahia/carro-desgovernado-invade-garagem-e-mata-duas-pessoas-da-mesma-familia-na-bahia/,72,63,1.1428571428571428,24.603174603174605,233,0,0
/bahia/colegio-pedro-calmon-passa-a-operar-em-tempo-integral-apos-modernizacao/,72,70,1.0285714285714285,39.18571428571428,246,0,0
/bahia/comunidade-comemora-avanco-do-turismo-apos-entrega-da-nova-orla-de-bom-jesus-dos-passos/,72,43,1.6744186046511629,52.02325581395349,220,0,0
/bahia/crianca-de-dois-anos-e-encontrada-morta-apos-desaparecer-de-casa/,72,58,1.2413793103448276,17.379310344827587,223,0,0
/bahia/fabrica-da-byd-em-camacari-deve-gerar-quase-10-mil-empregos/,72,61,1.180327868852459,37.57377049180328,246,0,0
/bahia/homem-armado-invade-deam-barreiras-perseguir-mulher-preso/,72,60,1.2,31.533333333333335,221,0,0
/bahia/operacao-apreende-3-mil-pes-de-maconha-no-sudoeste-da-bahia/,72,62,1.1612903225806452,34.32258064516129,234,0,0
/bahia/pc-prende-lider-de-associacao-criminosa-para-roubo-de-cabos-na-bahia/,72,56,1.2857142857142858,40,230,0,0
/bahia/refinaria-de-mataripe-reduz-precos-de-combustiveis/,72,60,1.2,32.03333333333333,207,0,0
/bahia/rio-sao-francisco-sobe-na-bahia-e-atinge-cota-de-inundacao/,72,68,1.0588235294117647,47.11764705882353,240,0,0
/brasil/caminhoneiros-iniciam-greve-nacional-nesta-segunda-feira-13/,72,61,1.180327868852459,17.524590163934427,238,0,0
/brasil/mega-sena-sorteia-premio-de-r-70-milhoes-nesta-quinta-feira-23/,72,62,1.1612903225806452,30.580645161290324,256,0,0
/carnaval/apos-bloquear-ivete-kannario-dispara-depois-de-25-anos-vai-me-seguir-agora/,72,67,1.0746268656716418,65.8955223880597,206,0,0
/carnaval/bruno-ries-revela-detalhes-dos-preparativos-do-carnaval-e-confirma-novidades/,72,43,1.6744186046511629,56.53488372093023,212,0,0
/carnaval/daniela-mercury-vence-na-justica-e-pode-mudar-programacao-do-carnaval-de-salvador/,72,53,1.3584905660377358,42.660377358490564,210,0,0
/economia/plataforma-ba-gov-disponibiliza-alteracao-de-titularidade-da-conta-da-embasa-veja-como-fazer/,72,56,1.2857142857142858,36.44642857142857,311,0,0
/entretenimento/bbb-26-breno-e-marcelo-protagonizam-novo-beijo-na-casa/,72,67,1.0746268656716418,14.985074626865671,241,0,0
/entretenimento/criadora-de-conteudo-adulto-aponta-flerte-de-vini-jr-antes-de-namoro-com-virginia/,72,68,1.0588235294117647,12.323529411764707,318,0,0
/entretenimento/edson-gomes-recebe-alta-apos-seis-dias-internado-em-feira-de-santana/,72,55,1.309090909090909,40.8,191,0,0
/entretenimento/globo-quer-celso-portiolli-proposta-milionaria-sbt/,72,61,1.180327868852459,80.80327868852459,223,0,0
/entretenimento/henri-castelli-deixa-o-bbb-26-apos-crises-convulsivas-veja-comunicado/,72,62,1.1612903225806452,27.451612903225808,252,0,0
/entretenimento/ivete-sangalo-faz-festa-de-sao-joao-em-juazeiro-com-presenca-de-ex-marido/,72,67,1.0746268656716418,34.865671641791046,238,0,0
/entretenimento/juliano-flosso-sofre-acidente-no-bbb-26-e-e-socorrido-as-pressas-saiba-detalhes/,72,68,1.0588235294117647,35.35294117647059,261,0,0
/entretenimento/largo-da-tieta-e-inaugurado-no-centro-historico-com-shows-especiais/,72,60,1.2,24.066666666666666,243,0,0
/entretenimento/leo-dias-e-acusado-de-receber-r99-milhoes-do-banco-master/,72,57,1.263157894736842,21.719298245614034,238,0,0
/entretenimento/morre-isabel-veloso-influenciadora-que-revelou-luta-contra-cancer-terminal-aos-19-anos/,72,66,1.0909090909090908,36.46969696969697,243,0,0
/entretenimento/racismo-no-bbb-26-comentario-de-participante-gera-forte-reacao-na-web-confira/,72,71,1.0140845070422535,40.33802816901409,277,0,0
/entretenimento/sessoes-do-filme-michael-viram-palco-de-gritaria-e-confusao-pelo-brasil-veja-video/,72,58,1.2413793103448276,38.12068965517241,218,0,0
/entretenimento/show-do-kid-abelha-em-salvador-e-adiado-veja-como-ficam-os-ingressos/,72,59,1.2203389830508475,25.847457627118644,238,0,0
/entretenimento/sony-divulga-novo-trailer-de-homem-aranha-um-novo-dia/,72,63,1.1428571428571428,10.34920634920635,268,0,0
/entretenimento/sorriso-maroto-abre-venda-de-ingressos-de-nova-turne-em-salvador/,72,60,1.2,21.95,282,0,0
/entretenimento/video-antigo-de-silvio-santos-com-mulher-trans-ressurge-apos-fala-de-ratinho-veja/,72,69,1.0434782608695652,29.985507246376812,208,0,0
/entretenimento/virginia-fonseca-exibe-presente-de-luxo-dado-por-vini-jr-confira/,72,61,1.180327868852459,29.19672131147541,255,0,0
/esporte/519118/,72,60,1.2,20.683333333333334,243,0,0
/esporte/arena-fonte-nova-pode-receber-jogos-do-vitoria-em-2026-saiba-por-que/,72,54,1.3333333333333333,47.68518518518518,275,0,0
/esporte/atletico-de-alagoinhas-x-bahia-tem-horario-alterado-pela-fbf-pela-segunda-vez/,72,62,1.1612903225806452,20.725806451612904,232,0,0
/esporte/bahia-e-superado-pelo-cuiaba-e-comeca-o-brasileirao-sub-20-com-derrota/,72,61,1.180327868852459,26.688524590163933,231,0,0
/esporte/bahia-empata-com-lanterna-e-chega-ao-quinto-jogo-seguido-sem-vencer-na-serie-a/,72,57,1.263157894736842,50.91228070175438,225,0,0
/esporte/bahia-ironiza-vitoria-apos-ba-vi-e-provoca-a-equipe-inglesa-vence/,72,63,1.1428571428571428,55.36507936507937,212,0,0
/esporte/bahia-se-reapresenta-nesta-segunda-feira-com-chegadas-saidas-e-reforcos-caseiros/,72,60,1.2,42.5,208,0,0
/esporte/bahia-tem-expectativa-de-se-tornar-a-melhor-base-do-brasil-ate-2033/,72,57,1.263157894736842,46.96491228070175,199,0,0
/esporte/cbf-inicia-planejamento-para-as-copas-do-mundo-de-2027-e-2030-veja/,72,70,1.0285714285714285,34.47142857142857,247,0,0
/esporte/ceni-classifica-retorno-de-everaldo-ao-bahia-como-solucao-imediata/,72,51,1.411764705882353,32.96078431372549,199,0,0
/esporte/com-ex-tecnico-do-vitoria-flamengo-pode-cair-no-carioca-entenda/,72,65,1.1076923076923078,42.38461538461539,225,0,0
/esporte/confira-as-escalacoes-de-vitoria-e-coritiba-para-duelo-pelo-brasileirao/,72,63,1.1428571428571428,19.6984126984127,268,0,0
/esporte/dia-de-gigantes-argentina-franca-e-noruega-fazem-suas-estreias-na-copa/,72,58,1.2413793103448276,28.275862068965516,203,0,0
/esporte/ex-atacante-do-vitoria-e-anunciado-por-rival-direto-na-serie-a-veja/,72,65,1.1076923076923078,26.723076923076924,170,0,0
/esporte/lucas-esteves-rende-dinheiro-ao-vitoria-apos-venda-para-clube-do-mexico/,72,67,1.0746268656716418,29.029850746268657,265,0,0
/esporte/messi-e-yamal-decidem-copa-do-mundo-apos-foto-curiosa-viralizar/,72,66,1.0909090909090908,45.666666666666664,231,0,0
/esporte/titular-do-bahia-recebe-terceiro-cartao-e-desfalca-equipe-contra-botafogo/,72,66,1.0909090909090908,24.272727272727273,262,0,0
/esporte/video-acidente-com-micro-onibus-e-caminhao-mata-torcedores-assista/,72,69,1.0434782608695652,20.492753623188406,253,0,0
